Illumination Mode,rear
730,0.8050043182491645,0.7741079380532303,0.6834478265797093,0.0,0.09066011147352099,0.9085602128885606,0.02018485763293953,0.04132004431383024,-0.030896380195934214
740,0.810378154673018,0.7686563657357911,0.6721932879543413,0.0,0.09646307778144982,0.9001580262253045,0.023561414058676046,0.04416086020553279,-0.04172178893722689
750,0.808672391735094,0.7616219456177141,0.658551853073087,0.0,0.10307009254462718,0.8897271236978624,0.027952816376083725,0.04757767800620224,-0.04705044611737985
760,0.7983594236545091,0.7188812394958375,0.5903811865348189,0.0,0.1285000529610186,0.8326538129527933,0.05398857418558589,0.0655567063185766,-0.07947818415867158
770,0.7593600564795306,0.6110214027598956,0.4574449797627614,0.0,0.15357642299713417,0.6980978756550914,0.12846282862001682,0.10060200862008767,-0.14833865371963506
780,0.6097343116667397,0.43311771727277837,0.29229986990425216,0.0,0.14081784736852623,0.48843906103002477,0.26427206611888754,0.1434676166083341,-0.17661659439396138
790,0.34053379993908117,0.25006927369871723,0.15602719199569706,0.0,0.09404208170302018,0.27937022597153527,0.41339342990910766,0.17843420639217508,-0.09046452624036394
800,0.1334847239034098,0.1207231885133101,0.0719473818605802,0.0,0.0487758066527299,0.13415354976094102,0.522518360621164,0.19945327086552575,-0.012761535390099693
810,0.048146677378480766,0.053426115472610405,0.03114875654248218,0.0,0.02227735893012823,0.05918415555128593,0.5813339259722629,0.2092242485551266,0.005279438094129639
820,0.02012756710093137,0.021146639029349337,0.012200730179106355,0.0,0.008945908850242983,0.02339626977272529,0.6101326662962552,0.2130407946743955,0.0010190719284179674
830,0.01476493622309136,0.008208336701462069,0.004714396687359478,0.0,0.003493940014102591,0.009073270779581154,0.6227352908680175,0.21403167243052038,-0.006556599521629292

Depth_in_CIGS,Collection_Efficiency
0.0,1.0
0.8015831663326654,1.0
1.6031663326653307,1.0
2.404749498997996,1.0
3.2063326653306614,1.0
4.007915831663327,1.0
4.809498997995992,1.0
5.611082164328657,1.0
6.412665330661323,1.0
7.214248496993989,1.0
8.015831663326654,1.0
8.817414829659318,1.0
9.618997995991984,1.0
10.42058116232465,1.0
11.222164328657314,1.0
12.02374749498998,1.0
12.825330661322646,1.0
13.626913827655311,1.0
14.428496993987977,1.0
15.230080160320641,1.0
16.03166332665331,1.0
16.83324649298597,1.0
17.634829659318637,1.0
18.436412825651303,1.0
19.23799599198397,1.0
20.039579158316634,1.0
20.8411623246493,1.0
21.642745490981966,1.0
22.444328657314628,1.0
23.245911823647294,1.0
24.04749498997996,1.0
24.849078156312626,1.0
25.65066132264529,1.0
26.452244488977957,1.0
27.253827655310623,1.0
28.05541082164329,1.0
28.856993987975954,1.0
29.658577154308617,1.0
30.460160320641283,1.0
31.26174348697395,1.0
32.06332665330662,1.0
32.86490981963928,1.0
33.66649298597194,1.0
34.46807615230461,1.0
35.269659318637274,1.0
36.07124248496994,1.0
36.872825651302605,1.0
37.674408817635275,1.0
38.47599198396794,1.0
39.2775751503006,1.0
40.07915831663327,1.0
40.88074148296593,1.0
41.6823246492986,1.0
42.48390781563126,1.0
43.28549098196393,1.0
44.087074148296594,1.0
44.888657314629256,1.0
45.690240480961926,1.0
46.49182364729459,1.0
47.29340681362726,1.0
48.09498997995992,1.0
48.89657314629259,1.0
49.69815631262525,1.0
50.49973947895792,1.0
51.30132264529058,1.0
52.102905811623245,1.0
52.904488977955914,1.0
53.70607214428858,1.0
54.507655310621246,1.0
55.30923847695391,1.0
56.11082164328658,1.0
56.91240480961924,1.0
57.71398797595191,1.0
58.51557114228457,1.0
59.31715430861723,1.0
60.1187374749499,1.0
60.920320641282565,1.0
61.721903807615234,1.0
62.5234869739479,1.0
63.325070140280566,1.0
64.12665330661324,1.0
64.9282364729459,1.0
65.72981963927856,1.0
66.53140280561122,1.0
67.33298597194388,1.0
68.13456913827656,1.0
68.93615230460922,1.0
69.73773547094189,1.0
70.53931863727455,1.0
71.34090180360721,1.0
72.14248496993989,1.0
72.94406813627255,1.0
73.74565130260521,1.0
74.54723446893787,1.0
75.34881763527055,1.0
76.15040080160321,1.0
76.95198396793587,1.0
77.75356713426854,1.0
78.5551503006012,1.0
79.35673346693387,1.0
80.15831663326654,1.0
80.9598997995992,1.0
81.76148296593186,1.0
82.56306613226454,1.0
83.3646492985972,1.0
84.16623246492986,1.0
84.96781563126252,1.0
85.76939879759519,1.0
86.57098196392786,1.0
87.37256513026053,1.0
88.17414829659319,1.0
88.97573146292585,1.0
89.77731462925851,1.0
90.57889779559119,1.0
91.38048096192385,1.0
92.18206412825651,1.0
92.98364729458918,1.0
93.78523046092185,1.0
94.58681362725451,1.0
95.38839679358718,1.0
96.18997995991984,1.0
96.9915631262525,1.0
97.79314629258518,1.0
98.59472945891784,1.0
99.3963126252505,1.0
100.19789579158316,1.0
100.99947895791584,1.0
101.8010621242485,1.0
102.60264529058117,1.0
103.40422845691383,1.0
104.20581162324649,1.0
105.00739478957917,1.0
105.80897795591183,1.0
106.61056112224449,1.0
107.41214428857715,1.0
108.21372745490983,1.0
109.01531062124249,1.0
109.81689378757515,1.0
110.61847695390782,1.0
111.42006012024048,1.0
112.22164328657315,1.0
113.02322645290582,1.0
113.82480961923848,1.0
114.62639278557114,1.0
115.42797595190382,1.0
116.22955911823648,1.0
117.03114228456914,1.0
117.8327254509018,1.0
118.63430861723447,1.0
119.43589178356714,1.0
120.2374749498998,1.0
121.03905811623247,1.0
121.84064128256513,1.0
122.64222444889779,1.0
123.44380761523047,1.0
124.24539078156313,1.0
125.0469739478958,1.0
125.84855711422846,1.0
126.65014028056113,1.0
127.4517234468938,1.0
128.25330661322647,1.0
129.05488977955912,1.0
129.8564729458918,1.0
130.65805611222444,1.0
131.45963927855712,1.0
132.2612224448898,1.0
133.06280561122244,1.0
133.86438877755512,1.0
134.66597194388777,1.0
135.46755511022045,1.0
136.26913827655312,1.0
137.07072144288577,1.0
137.87230460921845,1.0
138.6738877755511,1.0
139.47547094188377,1.0
140.27705410821645,1.0
141.0786372745491,1.0
141.88022044088177,1.0
142.68180360721442,1.0
143.4833867735471,1.0
144.28496993987977,1.0
145.08655310621242,1.0
145.8881362725451,1.0
146.68971943887777,1.0
147.49130260521042,1.0
148.2928857715431,1.0
149.09446893787575,1.0
149.89605210420842,1.0
150.6976352705411,1.0
151.49921843687375,1.0
152.30080160320642,1.0
153.10238476953907,1.0
153.90396793587175,1.0
154.70555110220442,1.0
155.50713426853707,1.0
156.30871743486975,1.0
157.1103006012024,1.0
157.91188376753507,1.0
158.71346693386775,1.0
159.5150501002004,1.0
160.31663326653307,1.0
161.11821643286572,1.0
161.9197995991984,1.0
162.72138276553108,1.0
163.52296593186372,1.0
164.3245490981964,1.0
165.12613226452908,1.0
165.92771543086172,1.0
166.7292985971944,1.0
167.53088176352705,1.0
168.33246492985973,1.0
169.1340480961924,1.0
169.93563126252505,1.0
170.73721442885773,1.0
171.53879759519037,1.0
172.34038076152305,1.0
173.14196392785573,1.0
173.94354709418838,1.0
174.74513026052105,1.0
175.5467134268537,1.0
176.34829659318638,1.0
177.14987975951905,1.0
177.9514629258517,1.0
178.75304609218438,1.0
179.55462925851702,1.0
180.3562124248497,1.0
181.15779559118238,1.0
181.95937875751503,1.0
182.7609619238477,1.0
183.56254509018038,1.0
184.36412825651303,1.0
185.1657114228457,1.0
185.96729458917835,1.0
186.76887775551103,1.0
187.5704609218437,1.0
188.37204408817635,1.0
189.17362725450903,1.0
189.97521042084168,1.0
190.77679358717435,1.0
191.57837675350703,1.0
192.37995991983968,1.0
193.18154308617235,1.0
193.983126252505,1.0
194.78470941883768,1.0
195.58629258517036,1.0
196.387875751503,1.0
197.18945891783568,1.0
197.99104208416836,1.0
198.792625250501,1.0
199.59420841683368,1.0
200.39579158316633,1.0
201.197374749499,1.0
201.99895791583168,1.0
202.80054108216433,1.0
203.602124248497,1.0
204.40370741482965,1.0
205.20529058116233,1.0
206.006873747495,1.0
206.80845691382765,1.0
207.61004008016033,1.0
208.41162324649298,1.0
209.21320641282566,1.0
210.01478957915833,1.0
210.81637274549098,1.0
211.61795591182366,1.0
212.4195390781563,1.0
213.22112224448898,1.0
214.02270541082166,1.0
214.8242885771543,1.0
215.62587174348698,1.0
216.42745490981966,1.0
217.2290380761523,1.0
218.03062124248498,1.0
218.83220440881763,1.0
219.6337875751503,1.0
220.43537074148298,1.0
221.23695390781563,1.0
222.0385370741483,1.0
222.84012024048096,1.0
223.64170340681363,1.0
224.4432865731463,1.0
225.24486973947896,1.0
226.04645290581163,1.0
226.84803607214428,1.0
227.64961923847696,1.0
228.45120240480964,1.0
229.25278557114228,1.0
230.05436873747496,1.0
230.85595190380764,1.0
231.65753507014028,1.0
232.45911823647296,1.0
233.2607014028056,1.0
234.06228456913828,1.0
234.86386773547096,1.0
235.6654509018036,1.0
236.4670340681363,1.0
237.26861723446893,1.0
238.0702004008016,1.0
238.8717835671343,1.0
239.67336673346693,1.0
240.4749498997996,1.0
241.27653306613226,1.0
242.07811623246494,1.0
242.8796993987976,1.0
243.68128256513026,1.0
244.48286573146294,1.0
245.28444889779558,1.0
246.08603206412826,1.0
246.88761523046094,1.0
247.68919839679359,1.0
248.49078156312626,1.0
249.29236472945894,1.0
250.0939478957916,1.0
250.89553106212426,1.0
251.6971142284569,1.0
252.4986973947896,1.0
253.30028056112226,1.0
254.1018637274549,1.0
254.9034468937876,1.0
255.70503006012024,1.0
256.50661322645294,1.0
257.3081963927856,1.0
258.10977955911824,1.0
258.9113627254509,1.0
259.7129458917836,1.0
260.51452905811624,1.0
261.3161122244489,1.0
262.1176953907816,1.0
262.91927855711424,1.0
263.7208617234469,1.0
264.5224448897796,1.0
265.32402805611224,1.0
266.1256112224449,1.0
266.92719438877754,1.0
267.72877755511024,1.0
268.5303607214429,1.0
269.33194388777554,1.0
270.13352705410824,1.0
270.9351102204409,1.0
271.73669338677354,1.0
272.53827655310624,1.0
273.3398597194389,1.0
274.14144288577154,1.0
274.94302605210424,1.0
275.7446092184369,1.0
276.54619238476954,1.0
277.3477755511022,1.0
278.1493587174349,1.0
278.95094188376754,1.0
279.7525250501002,1.0
280.5541082164329,1.0
281.35569138276554,1.0
282.1572745490982,1.0
282.9588577154309,1.0
283.76044088176354,1.0
284.5620240480962,1.0
285.36360721442884,1.0
286.16519038076154,1.0
286.9667735470942,1.0
287.76835671342684,1.0
288.56993987975954,1.0
289.3715230460922,1.0
290.17310621242484,1.0
290.97468937875755,1.0
291.7762725450902,1.0
292.57785571142284,1.0
293.37943887775555,1.0
294.1810220440882,1.0
294.98260521042084,1.0
295.7841883767535,1.0
296.5857715430862,1.0
297.38735470941884,1.0
298.1889378757515,1.0
298.9905210420842,1.0
299.79210420841684,1.0
300.5936873747495,1.0
301.3952705410822,1.0
302.19685370741485,1.0
302.9984368737475,1.0
303.80002004008014,1.0
304.60160320641285,1.0
305.4031863727455,1.0
306.20476953907814,1.0
307.00635270541085,1.0
307.8079358717435,1.0
308.60951903807614,1.0
309.41110220440885,1.0
310.2126853707415,1.0
311.01426853707414,1.0
311.81585170340685,1.0
312.6174348697395,1.0
313.41901803607215,1.0
314.2206012024048,1.0
315.0221843687375,1.0
315.82376753507015,1.0
316.6253507014028,1.0
317.4269338677355,1.0
318.22851703406815,1.0
319.0301002004008,1.0
319.8316833667335,1.0
320.63326653306615,1.0
321.4348496993988,1.0
322.23643286573144,1.0
323.03801603206415,1.0
323.8395991983968,1.0
324.64118236472945,1.0
325.44276553106215,1.0
326.2443486973948,1.0
327.04593186372745,1.0
327.84751503006015,1.0
328.6490981963928,1.0
329.45068136272545,1.0
330.25226452905815,1.0
331.0538476953908,1.0
331.85543086172345,1.0
332.6570140280561,1.0
333.4585971943888,1.0
334.26018036072145,1.0
335.0617635270541,1.0
335.8633466933868,1.0
336.66492985971945,1.0
337.4665130260521,1.0
338.2680961923848,1.0
339.06967935871745,1.0
339.8712625250501,1.0
340.67284569138275,1.0
341.47442885771545,1.0
342.2760120240481,1.0
343.07759519038075,1.0
343.87917835671345,1.0
344.6807615230461,1.0
345.48234468937875,1.0
346.28392785571145,1.0
347.0855110220441,1.0
347.88709418837675,1.0
348.68867735470945,1.0
349.4902605210421,1.0
350.29184368737475,1.0
351.0934268537074,1.0
351.8950100200401,1.0
352.69659318637275,1.0
353.4981763527054,1.0
354.2997595190381,1.0
355.10134268537075,1.0
355.9029258517034,1.0
356.7045090180361,1.0
357.50609218436875,1.0
358.3076753507014,1.0
359.10925851703405,1.0
359.91084168336675,1.0
360.7124248496994,1.0
361.51400801603205,1.0
362.31559118236476,1.0
363.1171743486974,1.0
363.91875751503005,1.0
364.72034068136276,1.0
365.5219238476954,1.0
366.32350701402805,1.0
367.12509018036076,1.0
367.9266733466934,1.0
368.72825651302605,1.0
369.5298396793587,1.0
370.3314228456914,1.0
371.13300601202405,1.0
371.9345891783567,1.0
372.7361723446894,1.0
373.53775551102206,1.0
374.3393386773547,1.0
375.1409218436874,1.0
375.94250501002006,1.0
376.7440881763527,1.0
377.5456713426854,1.0
378.34725450901806,1.0
379.1488376753507,1.0
379.95042084168335,1.0
380.75200400801606,1.0
381.5535871743487,1.0
382.35517034068135,1.0
383.15675350701406,1.0
383.9583366733467,1.0
384.75991983967936,1.0
385.56150300601206,1.0
386.3630861723447,1.0
387.16466933867736,1.0
387.96625250501,1.0
388.7678356713427,1.0
389.56941883767536,1.0
390.371002004008,1.0
391.1725851703407,1.0
391.97416833667336,1.0
392.775751503006,1.0
393.5773346693387,1.0
394.37891783567136,1.0
395.180501002004,1.0
395.9820841683367,1.0
396.78366733466936,1.0
397.585250501002,1.0
398.38683366733466,1.0
399.18841683366736,1.0
399.99,1.0
