617,0.07235980034
618,0.07181066513
619,0.07145617008
620,0.07058439255
621,0.07072882175
622,0.06995387554
623,0.06930601597
624,0.06909117699
625,0.06881032944
626,0.06822943687
627,0.06757537365
628,0.06740047932
629,0.06704415321
630,0.06717163086
631,0.06697183132
632,0.06601254463
633,0.0656792593
634,0.06574873447
635,0.06565414906
636,0.06552866936
637,0.0654374361
638,0.06469701767
639,0.0646675396
640,0.06462272167
641,0.0647803688
642,0.06386330128
643,0.06445676804
644,0.06415559292
645,0.06389509201
646,0.06383001804
647,0.06363891602
648,0.06400170326
649,0.06384236336
650,0.06402459145
651,0.06409650326
652,0.0645287466
653,0.064246068
654,0.06431542397
655,0.06446849346
656,0.06439902782
657,0.06497796059
658,0.06491057396
659,0.06525830269
660,0.06558042526
661,0.0660968399
662,0.06611979961
663,0.06637143135
664,0.06677174568
665,0.06727393627
666,0.06725034237
667,0.06782452106
668,0.06806732178
669,0.06860560417
670,0.06916521549
671,0.069516716
672,0.07035911083
673,0.07056344509
674,0.07108696461
675,0.07144599915
676,0.07182654858
677,0.07255491734
678,0.07233438492
679,0.07385601997
680,0.07439725876
681,0.07402560234
682,0.07507222176
683,0.07628399849
684,0.0767891407
685,0.07735711098
686,0.07800789833
687,0.07824949741
688,0.07985743999
689,0.07950247288
690,0.08060682297
691,0.0818275547
692,0.0825800705
693,0.08302063942
694,0.08459495544
695,0.08484375
696,0.08551300049
697,0.08735969543
698,0.087631073
699,0.08748594284
700,0.0896245575
701,0.08989659309
702,0.09184396744
703,0.09144657135
704,0.09336612701
705,0.09311511993
706,0.09427471161
707,0.09589595795
708,0.09688999176
709,0.09765130043
710,0.09848602295
711,0.0996871376
712,0.09987499237
713,0.1005550194
714,0.1019115543
715,0.1036948013
716,0.1041617107
717,0.1051822472
718,0.1066261768
719,0.1079767513
720,0.1079264164
721,0.1107651806
722,0.1103581905
723,0.1102861595
724,0.1124171734
725,0.1120625687
726,0.1136586285
727,0.1152814007
728,0.1168099403
729,0.1173551273
730,0.1184065342
731,0.1190788841
732,0.1193454552
733,0.1218627071
734,0.1239916992
735,0.1231602097
736,0.1261385822
737,0.1262442589
738,0.1256986523
739,0.1274213505
740,0.1293307972
741,0.129363451
742,0.1298696232
743,0.1319614029
744,0.132840929
745,0.1351467991
746,0.1364988518
747,0.1364859962
748,0.1390194321
749,0.1426503944
750,0.1386685181
751,0.143631382
752,0.1438561821
753,0.1438930893
754,0.1452523422
755,0.1484668541
756,0.1499575043
757,0.1513634777
758,0.1528430748
759,0.1510970879
760,0.1563937855
761,0.1605255127
762,0.1591722107
763,0.1626730156
764,0.1647362328
765,0.1649909019
766,0.1650453377
767,0.1698417473
768,0.1687591171
769,0.1705570984
770,0.1750379562
771,0.173588829
772,0.1809528351
773,0.1809539795
774,0.1830155182
775,0.1865407562
776,0.1868338394
777,0.1904367065
778,0.1907203674
779,0.197385006
780,0.1941631126
781,0.1946917534
782,0.1972672653
783,0.1994644737
784,0.2008370781
785,0.2009951401
786,0.2035533714
787,0.2043537712
788,0.2096042824
789,0.2084409142
790,0.2061712074
791,0.2124076462
792,0.2067327499
793,0.2079004478
794,0.2133213234
795,0.2132699585
796,0.2095520782
797,0.2133999825
798,0.2065096855
799,0.2125077057
800,0.2207603455
801,0.2191308022
802,0.2175415993
803,0.2170922661
804,0.2176551437
805,0.2146966743
806,0.2214748192
807,0.2131943321
808,0.2125065041
809,0.2117664528
810,0.2096735001
811,0.2070618629
812,0.2102644539
813,0.2051851845
814,0.2055886841
815,0.2054859734
816,0.2004319
817,0.1992895508
818,0.1992861748
819,0.1930578041
820,0.1891981506
821,0.1887028313
822,0.1858837509
823,0.186155777
824,0.1791916084
825,0.1819794846
826,0.179148407
827,0.1765208054
828,0.1719912338
829,0.1683454132
830,0.1674011803
831,0.1658436584
832,0.1626267052
833,0.1605993652
834,0.1525972366
835,0.1545978642
836,0.1539818382
837,0.1516786194
838,0.1449849796
839,0.142681818
840,0.1419624519
841,0.1404422092
842,0.1369236279
843,0.1347167206
844,0.1350988579
845,0.1318980408
846,0.128692522
847,0.1256110859
848,0.1235886192
849,0.1216011238
850,0.1196559429
851,0.1164344692
852,0.116023674
853,0.1146909237
854,0.1106928635
855,0.1114838314
856,0.1104247761
857,0.1063553333
858,0.1080423832
859,0.104714241
860,0.1028028107
861,0.1070190144
862,0.1041856098
863,0.1006326008
864,0.101313076
865,0.09940477371
866,0.09950781822
867,0.09991420746
868,0.09903136253
869,0.09844738007
870,0.09763458252
871,0.0985559845
872,0.09696249962
873,0.09870288849
874,0.09682725906
875,0.09822533607
876,0.09783088684
877,0.09853200912
878,0.09904195786
879,0.09727915764
880,0.09997682571
881,0.09977427483
882,0.09976543427
883,0.1000657177
884,0.1014039516
885,0.1024789143
886,0.1025442219
887,0.1030118084
888,0.1056795216
889,0.1053842354
890,0.1066740131
891,0.1076501274
892,0.1087186909
893,0.1099876022
894,0.1114525318
895,0.1117045593
896,0.1136764908
897,0.115189476
898,0.1169230175
899,0.1182076263
900,0.1199903774
901,0.1211032009
902,0.1228901482
903,0.1246256924
904,0.1254699707
905,0.1269425011
906,0.1296107578
907,0.1305074978
908,0.1325223255
909,0.1341282082
910,0.1359650803
911,0.1376579285
912,0.1394105148
913,0.1413275909
914,0.1432994747
915,0.1445189095
916,0.1465451527
917,0.1482761192
918,0.1498340988
919,0.1516030693
920,0.1539739704
921,0.1556531048
922,0.1578101921
923,0.1596788025
924,0.1607538414
925,0.1633077621
926,0.1655892944
927,0.1671791267
928,0.169094944
929,0.1707328606
930,0.1720962143
931,0.174588089
932,0.1764705276
933,0.1778149986
934,0.1798690605
935,0.1810916138
936,0.1830667114
937,0.1849131203
938,0.1867620277
939,0.188569355
940,0.1904953766
941,0.1916465759
942,0.1937783813
943,0.1953726768
944,0.1969494629
945,0.1986187363
946,0.2005808258
947,0.202335701
948,0.203486824
949,0.2053673744
950,0.2068197441
951,0.2081729698
952,0.2098411179
953,0.2113635826
954,0.2128845215
955,0.2142152977
956,0.2157660866
957,0.2171657753
958,0.2185442352
959,0.2202977371
960,0.2211542702
961,0.2226295471
962,0.2241494751
963,0.2252116013
964,0.2265618134
965,0.2278892899
966,0.2292793083
967,0.2303180122
968,0.2314554977
969,0.2328340912
970,0.233886528
971,0.235024147
972,0.2363200378
973,0.23730896
974,0.2382606125
975,0.2393365288
976,0.240389843
977,0.2417516327
978,0.2427155876
979,0.2435293198
980,0.2447249222
981,0.2455162239
982,0.2467685509
983,0.2475728035
984,0.2485123062
985,0.249422245
986,0.2504162407
987,0.2513891983
988,0.25209692
989,0.2530484772
990,0.253926239
991,0.2546196556
992,0.2554131508
993,0.2564001656
994,0.2570666122
995,0.2578298187
996,0.2587617302
997,0.2595455933
998,0.2603025055
999,0.2608554459
1000,0.2615390396
1001,0.2625141525
1002,0.2632975578
1003,0.2638153648
1004,0.2646499062
1005,0.265242939
1006,0.2660374641
1007,0.2664584732
1008,0.2673386002
1009,0.267762928
1010,0.2685597801
1011,0.2692025375
1012,0.2698411369
1013,0.2704319
1014,0.2709495354
1015,0.2716445351
1016,0.2722420692
1017,0.2725728798
1018,0.2733347321
1019,0.2739029884
1020,0.2743300247
1021,0.2749050903
1022,0.275456543
1023,0.2759820747
1024,0.2763480759
1025,0.2770298958
1026,0.2774281883
1027,0.2778061867
1028,0.278458271
1029,0.2788491249
1030,0.279155407
1031,0.2797231674
1032,0.2800753784
1033,0.2805415344
1034,0.2809691429
1035,0.2814373589
1036,0.2817380714
1037,0.2821539116
1038,0.2825340652
1039,0.2828071404
1040,0.2833466911
1041,0.2835520172
1042,0.2838562393
1043,0.2843080139
1044,0.2845733833
1045,0.2848126984
1046,0.2852812767
1047,0.2854906654
1048,0.2857387733
1049,0.2859902763
1050,0.2864819717
1051,0.2865519905
1052,0.2869713211
1053,0.287005043
1054,0.2873439217
1055,0.2876356506
1056,0.2879081154
1057,0.2880367851
1058,0.2883042717
1059,0.2883147049
1060,0.2888105774
1061,0.2889847755
1062,0.2891431236
1063,0.289344902
1064,0.2895186615
1065,0.2896920776
1066,0.2898748207
1067,0.2900956535
1068,0.2902727509
1069,0.2903700447
1070,0.2906383896
1071,0.2907888603
1072,0.2909403229
1073,0.2910888863
1074,0.2912073135
1075,0.2914862061
1076,0.2916695213
1077,0.2916960144
1078,0.2918391228
1079,0.2920365334
1080,0.2922354126
1081,0.2922735214
1082,0.2925016785
1083,0.2926543045
1084,0.2928083611
1085,0.2929728699
1086,0.2930608368
1087,0.2933396721
1088,0.293554306
1089,0.2935911369
1090,0.2937018585
1091,0.2938784981
1092,0.2940172768
1093,0.2943449402
1094,0.2944430923
1095,0.2947385597
1096,0.2947869682
1097,0.29488451
1098,0.2950431061
1099,0.2953378296
1100,0.2955189133
1101,0.2957205391
1102,0.2958507156
1103,0.2961010361
1104,0.2963232994
1105,0.2965674782
1106,0.2967575836
1107,0.2969537354
1108,0.297273941
1109,0.2973366356
1110,0.2975755692
1111,0.2978498077
1112,0.298160038
1113,0.2983249092
1114,0.2985223007
1115,0.2988743401
1116,0.2990837669
1117,0.2992927933
1118,0.299550705
1119,0.2998709297
1120,0.2999852562
1121,0.3003125572
1122,0.3006367302
1123,0.3007694244
1124,0.3010856247
1125,0.3013871384
1126,0.3016661453
1127,0.3019895554
1128,0.3022495461
1129,0.302673111
1130,0.3029223442
1131,0.3032234955
1132,0.3035458946
1133,0.3038466644
1134,0.3041666985
1135,0.3044827843
1136,0.3047790146
1137,0.3051750946
1138,0.3055027199
1139,0.3059412575
1140,0.3062384033
1141,0.3066590118
1142,0.3070409012
1143,0.3074023056
1144,0.3077429581
1145,0.3082136154
1146,0.3086172104
1147,0.3090174103
1148,0.3093036079
1149,0.3096744156
1150,0.3102156448
1151,0.3105521202
1152,0.3109938812
1153,0.3113948441
1154,0.3118717957
1155,0.3123881149
1156,0.3127685738
1157,0.3131802368
1158,0.3135913277
1159,0.3140215492
1160,0.3145026588
1161,0.3149557686
1162,0.315442028
1163,0.315854702
1164,0.3162759781
1165,0.3167883492
1166,0.3172354698
1167,0.3177905083
1168,0.3181513214
1169,0.3186170387
1170,0.319151783
1171,0.3196088982
1172,0.3201105881
1173,0.3205170822
1174,0.3210044861
1175,0.3215377045
1176,0.3220861435
1177,0.3225248337
1178,0.3229386139
1179,0.3234536362
1180,0.3238502884
1181,0.3243712616
1182,0.3248982239
1183,0.3252886581
1184,0.3258631134
1185,0.326190834
1186,0.3268520355
1187,0.3273490906
1188,0.3277507401
1189,0.3282142258
1190,0.3287908173
1191,0.3292856979
1192,0.3297383499
1193,0.3302590179
1194,0.3306861115
1195,0.3311495972
1196,0.3317995834
1197,0.332181282
1198,0.3327838135
1199,0.3332410431
1200,0.3336661911
1201,0.3341109848
1202,0.3346553802
1203,0.3351047897
1204,0.3356546402
1205,0.3361531067
1206,0.3366478729
1207,0.3371093369
1208,0.3375960159
1209,0.3381771851
1210,0.3386804581
1211,0.3391735458
1212,0.3397760391
1213,0.3401473618
1214,0.3406623077
1215,0.3412350845
1216,0.3416888046
1217,0.342276001
1218,0.3427474594
1219,0.3432391739
1220,0.3438360214
1221,0.3442529297
1222,0.3449049759
1223,0.3453887558
1224,0.3458387375
1225,0.3463854599
1226,0.3469284439
1227,0.3473575211
1228,0.3479782867
1229,0.3484450531
1230,0.3490048981
1231,0.3494857788
1232,0.350083046
1233,0.3505751038
1234,0.3511483383
1235,0.3516333008
1236,0.3521687317
1237,0.3526789856
1238,0.3531629562
1239,0.3536509705
1240,0.354209938
1241,0.3548058701
1242,0.3552741241
1243,0.3557703018
1244,0.3562937546
1245,0.3568038177
1246,0.3572582626
1247,0.3578632355
1248,0.3582504654
1249,0.3587777328
1250,0.3591654205
1251,0.3597099304
1252,0.3602664566
1253,0.3606864929
1254,0.361169548
1255,0.3616409683
1256,0.3621234512
1257,0.3625404358
1258,0.3629455566
1259,0.3633995819
1260,0.3639356613
1261,0.3642964172
1262,0.3647364426
1263,0.3650782394
1264,0.3654613876
1265,0.3659100342
1266,0.3662472534
1267,0.3667142105
1268,0.3669912338
1269,0.367398262
1270,0.3678089523
1271,0.3681576157
1272,0.3684239578
1273,0.3686703873
1274,0.3690841293
1275,0.3693518448
1276,0.3696205139
1277,0.3699633026
1278,0.3701464844
1279,0.3705033112
1280,0.3707188416
1281,0.3709321213
1282,0.3711633682
1283,0.3714099503
1284,0.3717100143
1285,0.3718606567
1286,0.3720020294
1287,0.372142601
1288,0.3723911667
1289,0.3724959564
1290,0.3726984406
1291,0.3729094696
1292,0.372978363
1293,0.3730245972
1294,0.3731419373
1295,0.3732912064
1296,0.3733533478
1297,0.3734178162
1298,0.3734092331
1299,0.3734410477
1300,0.3735203552
1301,0.3735282516
1302,0.3734965897
1303,0.3734578323
1304,0.3735417557
1305,0.3733774567
1306,0.3733329391
1307,0.3733287048
1308,0.373134613
1309,0.3730963898
1310,0.3730095291
1311,0.3728617096
1312,0.37264328
1313,0.372622261
1314,0.3724045563
1315,0.3723039246
1316,0.3721399689
1317,0.3719770813
1318,0.3718649292
1319,0.3715981674
1320,0.3714232254
1321,0.3711812973
1322,0.3710051346
1323,0.3708336258
1324,0.3705690384
1325,0.3703210068
1326,0.3700579834
1327,0.3697790146
1328,0.3694999313
1329,0.369309845
1330,0.3689294052
1331,0.3686202621
1332,0.3682555389
1333,0.3680252457
1334,0.3677172852
1335,0.3673691177
1336,0.3670655441
1337,0.3667507935
1338,0.3663496017
1339,0.365985527
1340,0.3656160355
1341,0.3651964188
1342,0.3648958206
1343,0.3644742966
1344,0.3641355896
1345,0.3637939072
1346,0.3633115005
1347,0.3629262543
1348,0.3625222397
1349,0.3619895172
1350,0.3614760208
1351,0.3610174561
1352,0.3604574966
1353,0.3599589157
1354,0.3591180801
1355,0.3584703064
1356,0.3577579117
1357,0.3570131683
1358,0.3563075638
1359,0.3554938126
1360,0.3546913528
1361,0.3537426758
1362,0.3528530121
1363,0.3518776703
1364,0.3510938263
1365,0.3499340439
1366,0.3491368103
1367,0.3482702637
1368,0.3472961807
1369,0.3464442825
1370,0.3454993439
1371,0.3448148727
1372,0.3438064575
1373,0.3429602814
1374,0.3421095657
1375,0.3413087463
1376,0.3405537033
1377,0.3397851181
1378,0.3388729858
1379,0.3379238129
1380,0.337106781
1381,0.336123085
1382,0.3352213669
1383,0.3343313217
1384,0.3334009552
1385,0.332426033
1386,0.3316510773
1387,0.3307328033
1388,0.3297769547
1389,0.3288713074
1390,0.3279339981
1391,0.32699543
1392,0.3258827972
1393,0.3247895432
1394,0.3236991501
1395,0.3226079178
1396,0.321493721
1397,0.3204452133
1398,0.3193859482
1399,0.3184099197
1400,0.3173633003
1401,0.3162792015
1402,0.3153713417
1403,0.3143341255
1404,0.3132470322
1405,0.3120622635
1406,0.3109858322
1407,0.3098245621
1408,0.3086639023
1409,0.3073926926
1410,0.3063204002
1411,0.305105896
1412,0.3039631462
1413,0.3029840088
1414,0.3017032814
1415,0.3005893517
1416,0.2996702194
1417,0.2983126068
1418,0.2971350288
1419,0.2960225105
1420,0.2947876167
1421,0.2937151527
1422,0.2924369812
1423,0.2913574219
1424,0.2900671959
1425,0.2889702988
1426,0.2878299141
1427,0.286569767
1428,0.2853634644
1429,0.2840264702
1430,0.2829699516
1431,0.2816728592
1432,0.2803772736
1433,0.2790818214
1434,0.2778465462
1435,0.2766261673
1436,0.2753503036
1437,0.2740234184
1438,0.2728617477
1439,0.271462326
1440,0.2702498436
1441,0.2688667679
1442,0.2674911308
1443,0.2661505127
1444,0.2650596237
1445,0.2636200523
1446,0.2623077393
1447,0.261104908
1448,0.259709568
1449,0.2583938026
1450,0.257087326
1451,0.2558292961
1452,0.2545243835
1453,0.2532034302
1454,0.2519889832
1455,0.2505932426
1456,0.2494601631
1457,0.2481318092
1458,0.246927433
1459,0.245560112
1460,0.2442743301
1461,0.2430023956
1462,0.2417257881
1463,0.240509758
1464,0.2394670486
1465,0.2381087685
1466,0.2368247032
1467,0.2355646706
1468,0.2343678284
1469,0.2331941032
1470,0.2319779396
1471,0.2307811165
1472,0.2296117783
1473,0.2283752441
1474,0.2270860291
1475,0.2260524559
1476,0.2248287582
1477,0.2237378883
1478,0.2225797081
1479,0.221456871
1480,0.2203152466
1481,0.2193047333
1482,0.2183041191
1483,0.2171797752
1484,0.2161252975
1485,0.2151485443
1486,0.2141152954
1487,0.2131397629
1488,0.2120786285
1489,0.211266613
1490,0.2103871918
1491,0.2092947006
1492,0.2084638977
1493,0.2075555992
1494,0.2065917778
1495,0.2057316971
1496,0.2048250961
1497,0.204078598
1498,0.2032621002
1499,0.2024642372
1500,0.201692009
1501,0.2008637619
1502,0.2001643372
1503,0.1993829727
1504,0.1987332916
1505,0.1980462646
1506,0.1973383331
1507,0.1966519356
1508,0.1959421158
1509,0.1953879356
1510,0.1947444916
1511,0.1942964172
1512,0.1936768341
1513,0.1931853485
1514,0.1926279068
1515,0.1922338676
1516,0.1916321754
1517,0.191160984
1518,0.1907017326
1519,0.1904534912
1520,0.1898813438
1521,0.1896015358
1522,0.1891155052
1523,0.1888142204
1524,0.1885918999
1525,0.1884132004
1526,0.1880285454
1527,0.1877183342
1528,0.1875669289
1529,0.1873015785
1530,0.1871412086
1531,0.1869704056
1532,0.186747303
1533,0.1866759872
1534,0.1864658737
1535,0.186334343
1536,0.1864442062
1537,0.1864281082
1538,0.1862695885
1539,0.1862726784
1540,0.1861291885
1541,0.1862681961
1542,0.1863120842
1543,0.1863414955
1544,0.1865849876
1545,0.1866350937
1546,0.186771965
1547,0.1869577026
1548,0.187145195
1549,0.1872186852
1550,0.1876081085
1551,0.1878518677
1552,0.1879834366
1553,0.1883440971
1554,0.1886908913
1555,0.1888671303
1556,0.1893234634
1557,0.1897883415
1558,0.1901356888
1559,0.1905359268
1560,0.1907959938
1561,0.1913183784
1562,0.19191782
1563,0.1922271919
1564,0.1927806282
1565,0.1932287216
1566,0.1938129425
1567,0.1942809296
1568,0.1948748779
1569,0.1956019211
1570,0.1962160683
1571,0.1968151093
1572,0.1974497795
1573,0.1980547714
1574,0.1987738228
1575,0.1994828415
1576,0.2003445625
1577,0.2011002731
1578,0.2018243217
1579,0.2025278664
1580,0.2033554077
1581,0.2040323448
1582,0.2049636841
1583,0.2057725906
1584,0.2066746902
1585,0.2074829865
1586,0.2084130287
1587,0.209317379
1588,0.2101803398
1589,0.211391201
1590,0.2121790695
1591,0.2130691528
1592,0.214172287
1593,0.2152491188
1594,0.2163120842
1595,0.217185173
1596,0.2184083557
1597,0.2193525314
1598,0.2205018806
1599,0.2215615273
1600,0.2226991844
1601,0.2239490128
1602,0.225013237
1603,0.2260361099
1604,0.227212677
1605,0.2284679604
1606,0.2294955444
1607,0.2307339668
1608,0.2321291733
1609,0.2332702446
1610,0.2344637489
1611,0.2356498909
1612,0.2370207024
1613,0.238240757
1614,0.2394944191
1615,0.2407170296
1616,0.2420775032
1617,0.2433982277
1618,0.2447647858
1619,0.2461452103
1620,0.2474742889
1621,0.2487855339
1622,0.2500380516
1623,0.2515202522
1624,0.2528704643
1625,0.2541274071
1626,0.2554157448
1627,0.2568643188
1628,0.2583897018
1629,0.2597680473
1630,0.2613360596
1631,0.2624564171
1632,0.2640633583
1633,0.2656092644
1634,0.2670931435
1635,0.2684218979
1636,0.2699562073
1637,0.2714447403
1638,0.2728973579
1639,0.2743903732
1640,0.2759964752
1641,0.2772551155
1642,0.2789210129
1643,0.2803878403
1644,0.2818945313
1645,0.283450985
1646,0.2848693085
1647,0.286414032
1648,0.2877792931
1649,0.2894316101
1650,0.2911014557
1651,0.2924594879
1652,0.2943181419
1653,0.2957188416
1654,0.2973417854
1655,0.2989243507
1656,0.3002656937
1657,0.301961937
1658,0.3031764603
1659,0.3050800514
1660,0.3065132141
1661,0.3079668236
1662,0.3095712662
1663,0.3112005806
1664,0.3127064133
1665,0.3142328644
1666,0.3159207344
1667,0.317356472
1668,0.319048233
1669,0.3206317902
1670,0.3221916199
1671,0.3236221695
1672,0.3251202011
1673,0.3268000412
1674,0.3283171082
1675,0.3299608994
1676,0.3315419006
1677,0.3331100082
1678,0.334468956
1679,0.3360548782
1680,0.3379085541
1681,0.3395480728
1682,0.3409746552
1683,0.3424954987
1684,0.3440282822
1685,0.3458760834
1686,0.347361412
1687,0.3489213943
1688,0.3504259491
1689,0.3521716309
1690,0.3536247253
1691,0.3551682663
